"","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103"
"0.802",0.438922657515447,0.46573527547681,0.485599680850605,0.500890889875058,0.513018117284709,0.522867888626903,0.531024885455278,0.537889947844183,0.543746889876334,0.548802216232879,0.553209722618058,0.557086279640195,0.560522273137364,0.56358869600277,0.566342079457095,0.568827993817722,0.571083580142597,0.573139411695933,0.575020883320813,0.576749262648108,0.578342495366631,0.579815829128565,0.581182301997971,0.582453128539459,0.583638007717798,0.584745370471742,0.585782580310429,0.586756097009757,0.587671611089809,0.588534154980433,0.589348195455949,0.590117710919536,0.590846256356598,0.591537018192495,0.592192860838699,0.592816366360065,0.593409868420515,0.593975481447184,0.594515125780621,0.595030549441043,0.595523347030056,0.595994976198197,0.596446772036238,0.596879959689362,0.597295665445017,0.597694926505635,0.598078699624654,0.598447868757139,0.598803251853714,0.599145606907663,0.599475637349244,0.59979399686797,0.600101293732387,0.600398094667393,0.600684928341086,0.600962288506237,0.601230636835681,0.601490405485807,0.601741999418158,0.601985798505277,0.602222159443899,0.602451417495702,0.602673888073495,0.602889868188608,0.603099637773475,0.603303460891755,0.603501586847009,0.603694251199717,0.603881676701352,0.604064074153287,0.604241643197527,0.604414573045457,0.604583043150233,0.604747223827822,0.604907276831211,0.60506335588185,0.60521560716201,0.605364169771352,0.605509176150725,0.605650752475888,0.605789019023625,0.605924090512487,0.606056076420178,0.606185081279456,0.606311204954188,0.606434542897133,0.606555186390834,0.606673222772876,0.606788735646725,0.60690180507917,0.607012507785371,0.607120917302424,0.607227104152228,0.607331135994457,0.607433077770306,0.607532991837655,0.607630938098259,0.60772697411749,0.607821155237143,0.607913534681766
"0.803",0.437064250212,0.463856960070139,0.483709237879687,0.498992525379252,0.511114298805729,0.520960157412109,0.529114253047882,0.535977105297361,0.541832325198648,0.546886283773326,0.551292685847353,0.555168338503388,0.558603582096096,0.561669376263307,0.564422227457247,0.566907687242422,0.569162882268406,0.571218374581822,0.573099550187356,0.574827669676031,0.576420673073512,0.577893803434738,0.579260095060498,0.580530759410968,0.581715492871633,0.582822724224022,0.583859815161887,0.584833223924583,0.585748639724641,0.58661109387359,0.587425052184734,0.588194492231715,0.588922968280875,0.589613666131793,0.590269449649285,0.590892900418975,0.591486351683236,0.592051917497197,0.592591517872133,0.593106900535946,0.593599659830025,0.594071253172651,0.594523015446769,0.594956171611147,0.595371847785635,0.595771081021646,0.59615482793626,0.596523972361154,0.596879332135095,0.597221665149765,0.597551674742969,0.597870014519943,0.59817729267228,0.598474075854503,0.598760892670242,0.59903823681313,0.599306569901663,0.599566324042246,0.599817904150362,0.600061690056071,0.600298038416862,0.60052728445812,0.600749743559045,0.600965712699813,0.601175471783946,0.601379284848235,0.601577401171256,0.601770056290227,0.601957472934938,0.602139861886537,0.602317422768139,0.602490344773477,0.602658807339192,0.602822980765787,0.602983026791759,0.603139099124966,0.603291343934924,0.603439900309307,0.603584900677698,0.603726471205255,0.603864732158781,0.603999798247423,0.60413177894002,0.604260778760963,0.604386897566219,0.604510230801089,0.604630869741057,0.604748901717036,0.604864410326177,0.604977475629284,0.605088174335851,0.605196579977597,0.605302763071321,0.605406791271856,0.6055087295158,0.605608640156661,0.605706583092043,0.605802615883367,0.605896793868665,0.605989170268906
"0.804",0.435208427100308,0.461981131982132,0.481821222436807,0.49709654904096,0.509212841232795,0.519054767480333,0.527205947334447,0.534066578308192,0.539920067387892,0.544972651269861,0.549377943447726,0.553252687160284,0.556687177050508,0.559752339333664,0.562504655568833,0.564989658473123,0.567244460215045,0.569299611566994,0.571180489650599,0.572908347981438,0.574501120893378,0.575974046820849,0.577340156282311,0.578610657617785,0.579795244620396,0.58090234390352,0.581939315336315,0.582912615613802,0.583827932634329,0.584690296585431,0.585504172314519,0.586273536561489,0.587001942869973,0.587692576410588,0.588348300498723,0.588971696238334,0.589565096448104,0.590130614809271,0.590670171002159,0.59118551246087,0.591678233265258,0.592149790600164,0.592601519139655,0.593034643655131,0.593450290097992,0.593849495367872,0.594233215944791,0.594602335536418,0.594957671869091,0.595299982732374,0.595629971371147,0.595948291305944,0.596255550651012,0.596552315990143,0.59683911586217,0.597116443901285,0.597384761671374,0.597644501228597,0.597896067442151,0.598139840099388,0.598376175818359,0.598605409787968,0.598827857353635,0.599043815464227,0.599253563994199,0.599457366953346,0.599655473595129,0.599848119433383,0.600035527176108,0.600217907584122,0.600395460261556,0.600568374384399,0.600736829372695,0.600900995511403,0.601061034524458,0.601217100106056,0.601369338412889,0.601517888520588,0.601662882847413,0.601804447547864,0.601942702878715,0.602077763539661,0.602209738990629,0.602338733747598,0.602464847658603,0.602588176161442,0.602708810524505,0.602826838072004,0.602942342394735,0.603055403547494,0.603166098234078,0.603274499980797,0.603380679299327,0.603484703839638,0.603586638533703,0.603686545730641,0.603784485323883,0.603880514870874,0.603974689705867,0.604067063046236
"0.805",0.433355162648972,0.460107764725977,0.479935607439096,0.495202933382222,0.507313716813284,0.517151690880578,0.525299940216169,0.532158338664859,0.538010088143941,0.543061290352075,0.547465466991919,0.551339297137004,0.554773029488017,0.557837556668781,0.560589335219271,0.563073878913724,0.565328285366158,0.567383094017521,0.56926367306127,0.570991268901586,0.572583810151596,0.574056530601715,0.575422456968826,0.576692794456904,0.577877234253519,0.578984200792844,0.580021052110148,0.580994243348243,0.581909461084594,0.582771734377015,0.583585527102095,0.584354815161732,0.585083151373158,0.585773720274821,0.586429384629879,0.587052725058162,0.587646073952499,0.588211544618332,0.588751056403338,0.589266356446324,0.589759038564272,0.590230559707393,0.590682254339802,0.591115347044583,0.591530963603822,0.591930140764597,0.592313834869169,0.592682929500566,0.593038242272124,0.593380530870764,0.593710498447971,0.594028798439138,0.594336038880776,0.594632786285581,0.594919569127259,0.59519688098026,0.595465183353577,0.595724908252872,0.595976460500812,0.596220219841836,0.596456542854342,0.596685764690572,0.596908200661995,0.597124147686005,0.597333885607847,0.597537678410177,0.597735775321213,0.597928411831292,0.598115810626507,0.598298182447245,0.598475726878554,0.598648633078594,0.598817080450718,0.598981239264271,0.599141271228544,0.599297330024004,0.599449561794455,0.599598105603423,0.599743093857782,0.599884652701329,0.600022902380749,0.600157957586239,0.60028992776877,0.600418917435871,0.600545026427593,0.600668350174197,0.600788979936949,0.600907003033318,0.601022503047721,0.601135560028905,0.601246250674943,0.601354648506715,0.601460824030745,0.601564844892111,0.601666776018143,0.601766679753545,0.601864615987552,0.601960642273615,0.602054813942195,0.602147184207039
"0.806",0.431504431246198,0.458236831720153,0.478052365699964,0.49331165081536,0.505416897680666,0.515250899544908,0.523396203475041,0.530252358034612,0.536102359044389,0.541152172526194,0.545555227928438,0.549428139834716,0.552861110770493,0.555924999597547,0.558676237709507,0.56116031984129,0.563414328978239,0.565468793172054,0.567349071642449,0.569076403645877,0.570668712045492,0.572141225963947,0.573506968297102,0.57477714109684,0.575961432931834,0.577068266045898,0.578104996631018,0.579078078269847,0.579993196212196,0.580855378380367,0.581669087675152,0.582438299156153,0.583166564910477,0.583857068841164,0.584512673156305,0.585135957989121,0.585729255304403,0.586294678029865,0.586834145178838,0.587349403593311,0.587842046826047,0.588313531591423,0.588765192142527,0.589198252873155,0.589613839395215,0.590012988302441,0.590396655798632,0.590765725341532,0.591121014430893,0.591463280650472,0.591793227057874,0.592111507002916,0.592418728443975,0.592715457822282,0.593002223546086,0.593279519129783,0.593547806027196,0.593807516193225,0.594059054403775,0.59430280036014,0.594539110600875,0.594768320241362,0.594990744558949,0.595206680439392,0.595416407698577,0.595620190291884,0.595818277422158,0.596010904556113,0.596198294357827,0.596380657547149,0.596558193689949,0.596731091926456,0.596899531643263,0.597063683094006,0.597223707973262,0.597379759947703,0.597531985148174,0.597680522626032,0.597825504776712,0.597967057733244,0.598105301732183,0.598240351454175,0.598372316341187,0.598501300892253,0.598627404939404,0.598750723905325,0.59887134904412,0.598989367666477,0.5991048633504,0.599217916138565,0.599328602723285,0.599436996619987,0.59954316833001,0.599647185493519,0.599749113033175,0.599849013289247,0.599946946146749,0.600042969155125,0.600137137641009,0.600229504814519
"0.807",0.429656207196505,0.456368306284847,0.476171469925343,0.491422673639093,0.503522355850541,0.513352365284421,0.521494708769782,0.528348607959659,0.534196851540401,0.539245269170914,0.543647197577367,0.547519186525435,0.550951392130045,0.554014639318583,0.556765334209788,0.559248952401814,0.561502562176395,0.563556680137584,0.565436656485306,0.567163723291594,0.568755797640087,0.570228103961686,0.571593661311583,0.572863668573356,0.574047811683306,0.575154510683613,0.57619111991349,0.577164091387396,0.578079109020654,0.578941199594198,0.579754825027998,0.580523959535019,0.58125215446848,0.581942593092737,0.58259813705795,0.583221366008226,0.583814611478107,0.584379986015633,0.58491940829806,0.585434624869037,0.585927229015736,0.586398677215487,0.586850303509261,0.587283332100591,0.587698888430327,0.588098008938068,0.588481649688437,0.588850694013247,0.589205959298083,0.589548203022998,0.589878128151237,0.590196387946602,0.590503590288927,0.590800301547612,0.591087050065112,0.591364329295456,0.591632600637014,0.591892295993664,0.592143820094302,0.592387552596861,0.59262384999984,0.592853047381577,0.593075459985117,0.59329138466442,0.593501101205861,0.593704873537398,0.593902950836376,0.594095568545765,0.59428294930751,0.594465303820821,0.594642831632286,0.594815721864118,0.594984153886051,0.595148297935941,0.595308315693576,0.595464360811751,0.595616579408295,0.595765110522331,0.595910086537795,0.596051633576896,0.596189871866001,0.59632491607616,0.596456875640292,0.596585855048887,0.596711954125922,0.596835268286456,0.596955888777398,0.597073902902625,0.597189394233694,0.597302442807174,0.597413125309593,0.597521515250887,0.597627683127197,0.597731696573743,0.59783362050849,0.597933517267251,0.598031446730802,0.598127466444549,0.598221631731296,0.5983139957975
"0.808",0.427810464717375,0.454502161638312,0.474292892709853,0.489535974034578,0.50163006321658,0.511456059785132,0.51959542763167,0.526447059852966,0.532293536952492,0.537340551533159,0.541741347126104,0.545612408347745,0.549043844664731,0.552106446895936,0.554856595755345,0.557339747605903,0.559592955950017,0.561646725885102,0.563526398544771,0.565253198779559,0.566845037863749,0.568317135512253,0.569682506919744,0.570952347785112,0.572136341398672,0.573242905589581,0.57427939283469,0.575252253572147,0.576167170375874,0.577029168879534,0.577842710017188,0.578611767150782,0.579339890895844,0.580030263874731,0.58068574717679,0.581308919954469,0.581902113309839,0.582467439409292,0.58300681659227,0.583521991102531,0.584014555960285,0.584485967404579,0.584937559263171,0.585370555548344,0.585786081528997,0.586185173489804,0.586568787355484,0.586937806331265,0.587293047687973,0.587635268801424,0.587965172540007,0.588283412081065,0.588590595225483,0.588887288270456,0.5891740194923,0.589451282284373,0.589719537989295,0.589979218459659,0.590230728377111,0.590474447355998,0.59071073185455,0.590939916913875,0.591162317742535,0.591378231162528,0.591587936930564,0.591791698947038,0.591989766363662,0.592182374599535,0.592369746274366,0.592552092066604,0.592729611503463,0.592902493689047,0.593070917976142,0.593235054586742,0.593395065185766,0.593551103412068,0.593703315370385,0.593851840087547,0.593996809935928,0.594138351026863,0.59427658357648,0.594411622246179,0.594543576459782,0.594672550699199,0.594798644780298,0.594921954110491,0.595042569929438,0.595160579534178,0.595276066489783,0.595389110826687,0.595499789225601,0.595608175190944,0.595714339213625,0.595818348923899,0.595920269235016,0.596020162478304,0.596118088530274,0.596214104932282,0.59630826700327,0.596400627946028
"0.809",0.425967177935834,0.45263837089314,0.472416606532881,0.487651524061362,0.499739991546398,0.509561954603777,0.517698331460301,0.524547684993971,0.530392386466206,0.535437990723731,0.539837647625006,0.543707776302423,0.547138439334169,0.550200393254686,0.552949993241987,0.555432676324352,0.55768548114836,0.559738901245172,0.561618268635094,0.563344800909697,0.564936403503757,0.566408291391704,0.567773475887636,0.569043149489206,0.570226992826987,0.571333421505601,0.572369786129849,0.573342535553368,0.574257351001699,0.575119256955256,0.575932713357064,0.576701692713614,0.577429744898902,0.578120051889947,0.578775474212353,0.579398590524354,0.579991731493292,0.580557008901926,0.581096340750121,0.581611472980181,0.58210399834396,0.582575372840987,0.583026930084687,0.583459893895098,0.583875389368279,0.58427445263316,0.584658039473833,0.585027032968281,0.585382250271969,0.585724448655933,0.586054330893217,0.586372550074245,0.586679713920545,0.586976388656734,0.58726310249264,0.587540348760632,0.587808588747295,0.588068254253665,0.588319749913895,0.588563455298509,0.588799726825273,0.589028899497857,0.589251288490168,0.589467190592071,0.589676885530458,0.589880637178019,0.590078694660696,0.590271293373601,0.590458655914075,0.59064099293971,0.590818503958246,0.590991378055572,0.591159794567449,0.591323923699919,0.591483927102959,0.591639958401405,0.591792163686838,0.591940681973727,0.592085645622829,0.592227180734542,0.592365407514705,0.592500440615018,0.592632389450156,0.592761358493407,0.592887447552488,0.593010752027115,0.593131363149676,0.593249368210326,0.593364850767625,0.593477890845833,0.593588565119814,0.593696947088449,0.593803107237381,0.593907113191877,0.594009029860442,0.594108919569898,0.594206842192475,0.594302855265453,0.594397014103895,0.594489371906897
"0.81",0.42412632088496,0.450776907052464,0.470542583754588,0.485769295653255,0.497852112477331,0.507670021163521,0.515803391519243,0.522650454524204,0.528493371127712,0.533537557712889,0.537936069982929,0.541805261247972,0.545235146955055,0.548296449176444,0.551045497421605,0.553527709283645,0.555780108476021,0.557833176903413,0.559712237425322,0.561438500336505,0.563029865201759,0.564501542230289,0.565866538835352,0.567136044296638,0.568319736571075,0.569426029027127,0.570462270387752,0.571434907913789,0.57234962147534,0.573211434393539,0.574024805615189,0.574793706786845,0.575521687037091,0.576211927694224,0.57686728871716,0.577490348267328,0.57808343657506,0.578648665037476,0.579187951313085,0.579703041041154,0.580195526703779,0.580666864059712,0.581118386506928,0.581551317672205,0.581966782477859,0.582365816896261,0.582749376570135,0.583118344449556,0.583473537574023,0.583815713109241,0.584145573732405,0.584463772446574,0.584770916893496,0.585067573224829,0.585354269583569,0.585631499240772,0.585899723426693,0.586159373890546,0.586410855218735,0.586654546937742,0.586890805424643,0.587119965645485,0.587342342739331,0.58755823346375,0.587767917515656,0.587971658739888,0.588169706236488,0.588362295376443,0.588549648734625,0.588731976947651,0.58890947950368,0.589082345470301,0.589250754166151,0.589414875781246,0.589574871950536,0.589730896284768,0.589883094862295,0.590031606685164,0.59017656410245,0.590318093203561,0.590456314183989,0.590591341685685,0.590723285114132,0.590852248933942,0.590978332944648,0.591101632538225,0.591222238939754,0.591340239432463,0.591455717568368,0.591568753365528,0.591679423492928,0.591787801443875,0.591893957698729,0.591997959877733,0.592099872884628,0.592199759041706,0.592297678216888,0.592393687943363,0.59248784353229,0.592580198179058
"0.811",0.422287867500329,0.448917743006076,0.468670796611827,0.48388926061411,0.495966397512117,0.505780230749578,0.513910578931607,0.52075533944282,0.526596461839299,0.531639223325815,0.536036584962689,0.539904833896057,0.543333938196592,0.546394585294777,0.549143078897564,0.55162481706134,0.553876808488333,0.555929523395876,0.557808275434673,0.559534267564417,0.561125393449141,0.562596858507816,0.563961666232379,0.565231002667656,0.566414543082889,0.567520698598622,0.568556816046085,0.569529341084941,0.570443952222727,0.571305671615199,0.57211895720769,0.572887779782303,0.573615687718279,0.574305861691787,0.574961161092061,0.575584163581114,0.576177198949969,0.576742378208075,0.577281618670784,0.577796665672735,0.578289111424843,0.578760411443811,0.579211898911031,0.579644797259007,0.580060231235391,0.580459236655171,0.580842769018962,0.58121171114825,0.581566879965961,0.581909032531915,0.582238871426953,0.582557049566302,0.582864174511519,0.583160812340911,0.583447491130292,0.583724704089081,0.583992912390911,0.584252547732893,0.584504014653438,0.584747692634746,0.584983938012995,0.585213085716405,0.585435450849017,0.585651330135929,0.585861003243921,0.586064733989836,0.586262771447674,0.586455350964179,0.586642695091623,0.586825014445546,0.587002508494422,0.587175366287442,0.587343767126032,0.587507881184089,0.587667870081465,0.587823887414737,0.58797607924897,0.588124584573715,0.588269535726303,0.5884110587851,0.588549273935195,0.588684295808733,0.588816233801962,0.588945192370774,0.589071271306467,0.589194565993242,0.589315167648827,0.589433163549495,0.589548637240678,0.589661668734201,0.589772334693142,0.589880708605205,0.589986860945432,0.590090859329023,0.590192768654928,0.590292651240884,0.590390566950484,0.590486573312797,0.590580725635067,0.590673077108943
"0.812",0.420451791616377,0.447060851526472,0.466801217213972,0.482011390613519,0.494082818014501,0.503892554504734,0.512019864675515,0.518862310602026,0.524701629354777,0.529742958237988,0.534139163176409,0.538006464806839,0.541434783575803,0.544494772090504,0.547242708120012,0.549723970081368,0.551975551586644,0.554027911104318,0.555906353027805,0.557632072943078,0.559222958582289,0.560694210548908,0.562058828392856,0.563327994907017,0.564511382658747,0.565617400508801,0.566653393386681,0.567625805342409,0.568540313513753,0.569401938884928,0.570215138394504,0.570983881955551,0.571711717194012,0.572401824130468,0.573057061581464,0.573680006706948,0.574272988856313,0.574838118649277,0.575377313056227,0.575892317105556,0.57638472273556,0.576855985219617,0.577307437521384,0.577740302878065,0.57815570586172,0.578554682129122,0.578938187038023,0.579307103280642,0.579662247662713,0.580004377137604,0.580334194189297,0.580652351644726,0.580959456984821,0.581256076214158,0.58154273734101,0.581819933512835,0.582088125846337,0.582347745986255,0.582599198422746,0.5828428625935,0.583079094793577,0.583308229913171,0.583530583021114,0.583746450809859,0.583956112915896,0.584159833127921,0.584357860493755,0.584550430335768,0.584737765183518,0.584920075631353,0.585097561127956,0.585270410704024,0.585438803643679,0.585602910104617,0.585762891691507,0.58591890198669,0.58607108704186,0.586219585834015,0.586364530688679,0.586506047673113,0.586644256961947,0.586779273177478,0.58691120570666,0.58704015899662,0.587166232830382,0.58728952258433,0.587410119468795,0.587528110753065,0.587643579975953,0.587756607143012,0.587867268911383,0.587975638763136,0.588081787167973,0.588185781736019,0.588287687361408,0.5883875663573,0.588485478582937,0.588581481563242,0.588675630601524,0.588767978885681
"0.813",0.418618066962697,0.4452062052648,0.464933817538659,0.480135657182409,0.492201345204724,0.502006963424773,0.510131219579473,0.516971338702412,0.522808844274771,0.527848732970458,0.532243775080773,0.536110124384215,0.539537653452755,0.542596979886913,0.545344355381071,0.547825138609216,0.550076308013497,0.552128310251386,0.554006440409992,0.555731886662503,0.55732253077775,0.558793568518162,0.560157995470729,0.56142699115913,0.562610225434494,0.56371610488578,0.56475197253066,0.565724270800961,0.566638675457404,0.567500206306432,0.568313319274499,0.569081983401022,0.569809745554636,0.570499785096848,0.571154960268466,0.571777847724706,0.572370776370972,0.572935856435187,0.573475004540927,0.573989965408714,0.574482330702774,0.574953555451862,0.575404972400744,0.575837804590279,0.576253176416003,0.576652123375634,0.577035600683295,0.577404490901252,0.57775961071742,0.578101716978156,0.578431512070058,0.578749648731298,0.579056734361755,0.579353334891876,0.579639978262036,0.579917157557398,0.580185333837438,0.580444938694245,0.58069637656946,0.580940026856028,0.581176245807671,0.581405368276357,0.581627709295517,0.581843565524791,0.582053216570211,0.582256926192181,0.5824549434122,0.58264750352814,0.582834829046715,0.583017130540973,0.583194607439701,0.583367448755003,0.583535833753605,0.583699932576916,0.58385990681434,0.584015910033905,0.584168088273865,0.584316580498594,0.584461519021754,0.584603029899435,0.584741233295755,0.584876243823106,0.585008170859104,0.585137118842064,0.58526318754669,0.585386472341505,0.585507064429411,0.585625051072666,0.585740515803429,0.585853538620953,0.585964196176406,0.586072561946199,0.58617870639466,0.586282697126815,0.586384599031955,0.586484474418637,0.58658238314173,0.586678382721994,0.586772528458776,0.586864873536206
"0.814",0.416786667160247,0.443353776746733,0.463068569427442,0.478262031708544,0.49032195015493,0.500123428353805,0.508244614317643,0.515082394288176,0.520918077041917,0.52595651788501,0.530350390972171,0.534215782870938,0.537642518025675,0.540701178844861,0.543447990809929,0.545928292747009,0.548179047847709,0.550230690895675,0.552108507622175,0.553833678748135,0.555424080047281,0.556894902415192,0.558259137454788,0.5595279614031,0.560711041380526,0.561816781692104,0.562852523433461,0.563824707409587,0.564739007996793,0.56560044381746,0.566413469780509,0.567182054047039,0.567909742724324,0.568599714511273,0.569254827069878,0.569877656547918,0.570470531404441,0.57103556147347,0.571574663029921,0.572089580484793,0.572581905226776,0.573053092038694,0.573504473445247,0.573937272289901,0.574352612790723,0.574751530285521,0.575134979844025,0.575503843897847,0.575858939016455,0.57620102193862,0.576530794953039,0.576848910708641,0.577155976523822,0.577452558254506,0.577739183772798,0.578016346101242,0.578284506241775,0.578544095733549,0.578795518969439,0.5790391552974,0.579275360929596,0.579504470679559,0.579726799545136,0.579942644152975,0.580152284078492,0.580355983053637,0.580553990073456,0.580746540411183,0.580933856550576,0.58111614904326,0.581293617298024,0.581466450308277,0.581634827323256,0.581798918467995,0.581958885316555,0.582114881422568,0.582267052810784,0.582415538432881,0.582560470590593,0.582701975328782,0.582840172800999,0.582975177609677,0.583107099123042,0.583236041770551,0.583362105318542,0.583485385127638,0.583605972393272,0.583723954370629,0.583839414585184,0.583952433029857,0.584063086349807,0.584171448015756,0.584277588486628,0.584381575362328,0.584483473527273,0.584583345285399,0.584681250487168,0.584777246649163,0.584871389066745,0.584963730920252
"0.815",0.414957565717486,0.441503538368247,0.461205444581337,0.476390485431929,0.488444603784458,0.498241919979483,0.506360019405004,0.513195447742248,0.519029297935947,0.524066283179225,0.528458980981734,0.532323410343638,0.535749347325943,0.538807338957756,0.541553584367823,0.544033402428484,0.546283740999329,0.548335022926686,0.55021252453592,0.551937419055785,0.553527576232789,0.554998182069566,0.556362224163604,0.557630875447652,0.558813800296726,0.559919400719676,0.560955015879767,0.561927084946412,0.562841280904075,0.56370262118471,0.564515559674244,0.565284063650727,0.566011678455982,0.566701582122761,0.567356631731121,0.567979402918679,0.568572223695725,0.569137203500263,0.56967625825667,0.570191132064761,0.570683416036206,0.571154564706573,0.571605910379313,0.572038675699437,0.572453984706586,0.572852872577797,0.57323629423763,0.573605131986342,0.573960202274316,0.574302261732153,0.574632012550127,0.574950107287441,0.57525715318057,0.57555371601051,0.575840323580738,0.576117468850831,0.576385612764883,0.576645186808823,0.576896595326499,0.577140217620627,0.577376409861595,0.577605506824293,0.57782782347079,0.578043656394564,0.578253285140246,0.578456973411188,0.578654970175835,0.57884751068265,0.57903481739231,0.579217100834908,0.579394560399121,0.579567385059562,0.579735754047888,0.579899837472673,0.580059796892545,0.580215785846668,0.580367950346209,0.58051642933009,0.580661355088042,0.580802853653651,0.580941045169834,0.581076044229016,0.581207960189981,0.581336897473281,0.581462955836845,0.58158623063335,0.581706813050716,0.58182479033703,0.581940246011034,0.582053260059282,0.582163909120901,0.582272266660885,0.582378403132732,0.582482386131189,0.582584280535779,0.582684148645787,0.582782050307254,0.582878043032554,0.582972182113045,0.583064520725254
"0.816",0.413130736026425,0.439655462391305,0.459344414556285,0.474520989440112,0.486569276855039,0.496362408828119,0.504477405192408,0.511310469281296,0.517142477068667,0.522177998881425,0.526569515070259,0.53043297670773,0.533858111212996,0.536915430046443,0.539661105842899,0.54214043741384,0.544390357204486,0.546441276059669,0.548318460848246,0.550043077266469,0.551632989001154,0.553103377135626,0.554467225240342,0.555735702925951,0.556918471807265,0.55802393158456,0.559059419478303,0.560031373013497,0.560945463775245,0.561806707998639,0.562619558541082,0.563387981792807,0.564115522326049,0.564805357503795,0.565460343821027,0.56608305640244,0.566675822807133,0.567240752074956,0.567779759777851,0.568294589702762,0.568786832682841,0.569257943005061,0.569709252750429,0.570141984364425,0.570557261707301,0.570956119794453,0.571339513404482,0.571708324705581,0.572063370028401,0.572405405894793,0.572735134396069,0.573053208001224,0.573360233864367,0.573656777691163,0.573943367216085,0.574220495335406,0.57448862293506,0.574748181447469,0.574999575167182,0.575243183351439,0.575479362128621,0.575708446234771,0.575930750595977,0.576146571772376,0.576356189277646,0.576559866786384,0.576757853240288,0.576950383862921,0.577137681091753,0.577319955435224,0.577497406261792,0.577670222527177,0.577838583445357,0.578002659108352,0.578162611059281,0.578318592822758,0.578470750396295,0.578619222705986,0.578764142029501,0.578905634389077,0.579043819916953,0.579178813195482,0.579310723573959,0.579439655463979,0.579565708615022,0.579688978371771,0.579809555914596,0.579927528484444,0.580042979593291,0.580155989221291,0.580266634001501,0.58037498739316,0.580481119844308,0.58058509894451,0.580686989568368,0.580786854010488,0.580884752112467,0.580980741382448,0.581074877107763,0.581167212461107
"0.817",0.411306151358588,0.43780952093945,0.457485450758499,0.472653514663377,0.484695939965877,0.494484865259686,0.502596741861521,0.509427428950624,0.515257584378809,0.520291634845505,0.524681963023013,0.528544451692197,0.531968779369085,0.535025421753959,0.537770524844963,0.54024936728448,0.542498866020119,0.544549419830343,0.546426286076349,0.548150622881111,0.549740287838938,0.551210457087191,0.552574110147464,0.553842413290285,0.555025025355298,0.556130343721669,0.557165703656525,0.558137541031529,0.559051526024821,0.559912673668132,0.560725435784753,0.561493777872277,0.562221243729162,0.562911010044998,0.563565932726506,0.564188586382669,0.564781298118948,0.565346176574867,0.565885136968019,0.566399922770773,0.566892124536251,0.56736319630148,0.56781446992381,0.568247167648103,0.568662413154247,0.569061241295118,0.569444606702563,0.569813391411994,0.570168411633677,0.57051042378012,0.570840129843136,0.571158182201023,0.571465187925071,0.571761712645204,0.572048284026519,0.572325394901638,0.57259350609802,0.572853048994287,0.573104427835423,0.573348021832942,0.57358418707299,0.573813258252546,0.574035550261535,0.574251359626558,0.574460965830178,0.574664632518079,0.574862608605066,0.575055129289667,0.575242416986017,0.575424682180785,0.575602124222106,0.575774932046696,0.575943284850759,0.576107352709675,0.576267297150967,0.576423271684621,0.576575422294419,0.576723887893554,0.576868800747574,0.577010286867304,0.577148466374243,0.577283453840621,0.577415358606195,0.577544285073552,0.577670332983669,0.577793597673201,0.577914170314929,0.578032138142607,0.578147584661427,0.578260589845094,0.578371230320566,0.578479579541295,0.578585707949839,0.578689683130543,0.578791569953069,0.578891430707316,0.57898932523041,0.579085311026244,0.579179443378102,0.579271775454823
"0.818",0.409483784860889,0.435965685993296,0.45562852443972,0.470788031869827,0.48282456354862,0.492609259462709,0.500717999419654,0.507546296618951,0.513374589626781,0.518407160745643,0.522796294444429,0.526657804844263,0.530081321293939,0.53313728354017,0.535881810800105,0.538360161437629,0.540609236818587,0.542659423589497,0.544535969552186,0.546260025215135,0.547849442046967,0.549319391212133,0.550682848161296,0.551950975806652,0.553133430197533,0.554238606379337,0.555273837655183,0.556245558234374,0.557159436880401,0.558020487415064,0.558833160621891,0.559601421100956,0.560328811872717,0.561018508949679,0.561673367647093,0.56229596205541,0.562888618823968,0.563453446189782,0.563992359014153,0.564507100453159,0.564999260778357,0.565470293775461,0.565921531076941,0.566354194725946,0.566769408221011,0.567168206251601,0.567551543302012,0.567920301274139,0.568275296257213,0.568617284553796,0.568946968055657,0.569264999049902,0.56957198452455,0.569868490033371,0.5701550431717,0.570432136708165,0.570700231411427,0.570959758606015,0.571211122487074,0.571454702220145,0.571690853848907,0.571919912031063,0.57214219162017,0.572357989109117,0.572567583949177,0.572771239756965,0.572969205420247,0.573161716112375,0.573348994224023,0.573531250219972,0.573708683427916,0.573881482765471,0.574049827410969,0.574213887423053,0.574373824313568,0.574529791577792,0.574681935185699,0.574830394037518,0.5749753003866,0.575116780232301,0.575254953685315,0.575389935307703,0.575521834429622,0.575650755444606,0.575776798085086,0.575900057679641,0.576020625393418,0.576138588452952,0.576254030356594,0.576367031071577,0.576477667218726,0.576586012245679,0.576692136589466,0.576796107829202,0.576897990829567,0.576997847875736,0.577095738800338,0.57719172110299,0.57728585006291,0.577378178845056
